TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-05,2025-09-05,CM,NSE,STK,15229,INF767K01PC8,LICNFNHGP,EQ,,,,,LICNAMC - LICNFNHGP,271.86,279.98,271.86,277.55,277.35,278.84,,277.55,,,680,188756.75,49,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,6062,INF767K01MV5,LICNETFGSC,EQ,,,,,LICNAMC - LICNMFET,28.21,28.32,28.21,28.28,28.29,28.21,,28.28,,,21975,621631.99,158,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,22722,INF767K01RN1,LICNMID100,EQ,,,,,LICNAMC - LICNMID100,58.22,59.67,57.02,58.21,58.47,58.78,,58.19,,,24715,1434801.2,343,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,9480,INE0J1Y01017,LICI,EQ,,,,,LIFE INSURA CORP OF INDIA,879.65,882.25,865.2,877.35,877.25,878.1,,877.35,,,990252,864106948.1,30294,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,578,INE060901027,LIKHITHA,EQ,,,,,LIKHITHA INFRASTRUC LTD,250.7,250.7,246.67,248.37,248.0,249.4,,248.36,,,33731,8372917.24,1639,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,6955,INE802B01027,LINC,BE,,,,,LINC LIMITED,139.5,139.5,133.0,136.86,136.9,133.99,,137.21,,,58415,7847219.06,525,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,553.95,563.0,545.1,558.7,559.0,550.0,,558.7,,,33647,18723327.05,1898,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,1627,INE473A01011,LINDEINDIA,EQ,,,,,LINDE INDIA LIMITED,6468.0,6511.5,6355.0,6425.5,6410.0,6456.5,,6425.0,,,15655,100686821.0,5424,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,757406,IN9093R01019,LLOYDSENPP,E1,,,,,LLOYD RS.0.50 PPD UP,43.85,43.85,41.4,41.9,42.33,42.89,,41.9,,,412462,17348900.71,971,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,17801,INE093R01011,LLOYDSENGG,EQ,,,,,LLOYDS ENGG WORK LIMITED,63.54,64.4,62.31,62.62,63.34,63.62,,62.62,,,3624123,228246927.04,22329,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,25807,INE080I01025,LLOYDSENT,EQ,,,,,LLOYDS ENTERPRISES LTD,70.69,74.85,70.19,74.08,74.0,70.5,,74.11,,,4181250,303348989.94,18579,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,11472,INE0DTQ01028,LLOYDS,SM,,,,,LLOYDS LUXURIES LIMITED,91.25,91.25,90.75,90.75,90.75,90.75,,90.75,,,3000,273250.0,3,F1,1000,,,,,
