DATE,SYMBOL,DELIV_QTY,DELIV_PER
20250805,513337,3007011,40.52
20250805,513349,1366,41.85
20250805,513353,2256,60.3
20250805,513361,4988730,100.0
20250805,513369,1168,100.0
20250805,513375,3136,52.79
20250805,513377,54295,66.95
20250805,513401,1703,84.94
20250805,513403,31656,100.0
20250805,513418,9592,87.89
20250805,513422,1332,99.85
20250805,513430,831,100.0
20250805,513436,775,74.38
20250805,513452,1699,100.0
20250805,513456,1882,100.0
20250805,513460,1045,100.0
20250805,513472,17113,100.0
20250805,513488,220,74.32
20250805,513496,8,100.0
20250805,513498,1400,65.36
20250805,513502,67287,63.41
20250805,513507,2800,100.0
20250805,513509,94,83.19
20250805,513511,525,100.0
20250805,513513,4988,78.42
20250805,513517,2362,65.32
20250805,513519,395,62.3
20250805,513528,1046,100.0
20250805,513532,4150,85.83
20250805,513536,133717,100.0
20250805,513540,500,100.0
20250805,513544,489,100.0
20250805,513548,81,100.0
20250805,513554,20,100.0
20250805,513566,2034,89.41
20250805,513575,6234,89.4
20250805,513599,728880,78.83
20250805,513629,1982,87.58
20250805,513642,2149,100.0
20250805,513683,174376,54.09
20250805,513687,185,100.0
20250805,513693,1845,100.0
20250805,513699,125,100.0
20250805,513709,408,99.76
20250805,513713,24041,76.12
20250805,513721,17026,99.98
20250805,513729,56820,93.32
20250805,514010,283906,89.82
20250805,514028,19033,99.52
20250805,514030,205,66.78
20250805,514036,26,100.0
20250805,514043,22352,57.46
20250805,514045,697,100.0
20250805,514060,11280,73.65
20250805,514087,153,87.43
20250805,514128,5,100.0
20250805,514138,471,90.93
20250805,514142,3602,100.0
20250805,514162,143234,54.52
20250805,514165,51425,74.53
20250805,514167,520,62.88
20250805,514171,707,86.86
20250805,514175,28141,80.38
20250805,514183,6321,69.15
20250805,514197,1524,92.76
20250805,514211,7953,100.0
20250805,514223,3560,83.18
20250805,514234,17557,71.6
20250805,514238,650,79.36
20250805,514240,3357,90.56
20250805,514248,300,100.0
20250805,514264,910,93.05
20250805,514266,482,75.31
20250805,514272,1027,83.7
20250805,514274,7532,100.0
20250805,514280,523,57.47
20250805,514286,9763,100.0
20250805,514300,1753,96.37
20250805,514302,1,50.0
20250805,514312,1103,100.0
20250805,514316,7001,97.64
20250805,514318,325,100.0
20250805,514322,131,100.0
20250805,514324,897,100.0
20250805,514326,490,98.99
20250805,514330,1792,70.0
20250805,514332,2347,77.9
20250805,514348,159368,100.0
20250805,514354,18438,76.84
20250805,514358,39,100.0
20250805,514360,101077,73.94
20250805,514378,4502,100.0
20250805,514386,15002,81.55
20250805,514402,57008,93.8
20250805,514412,3,100.0
20250805,514418,13,100.0
20250805,514428,255,84.72
20250805,514440,572,100.0
20250805,514442,2971,86.12
20250805,514446,4339,74.06
20250805,514448,4805,49.95
20250805,514450,2056,51.78
20250805,514460,830,100.0
20250805,514470,11084,58.07
20250805,515008,15708,90.92
20250805,515018,463,93.72
20250805,515030,10808,59.62
20250805,515037,3113,99.71
20250805,515043,25294,79.15
20250805,515055,29780,42.99
20250805,515059,3272,99.39
20250805,515085,12233,100.0
20250805,515093,589,84.26
20250805,515127,6672,72.57
20250805,515145,3503,100.0
20250805,515147,22366,77.17
20250805,516003,1159,88.68
20250805,516016,1089,100.0
20250805,516022,299,89.79
20250805,516030,1194,43.5
20250805,516032,1757,88.92
20250805,516064,2748,59.05
20250805,516072,23526,49.26
20250805,516078,43020,56.86
20250805,516082,600,100.0
20250805,516092,427,84.06
20250805,516096,873,100.0
20250805,516098,2131,55.61
20250805,516106,526,70.32
20250805,516108,2399,83.04
20250805,516110,48348,90.34
20250805,517015,204,68.69
20250805,517035,104669,62.49
20250805,517041,657,89.15
20250805,517044,25,100.0
20250805,517059,3700,62.45
20250805,517063,2904,100.0
20250805,517096,2712,100.0
20250805,517119,1650,63.98
20250805,517146,3294,37.27
20250805,517166,14746,70.84
20250805,517168,2567,42.14
20250805,517170,8601,81.28
20250805,517174,110,69.18
20250805,517201,227,75.92
20250805,517206,648,63.72
20250805,517214,15178,57.36
20250805,517236,4039,100.0
20250805,517238,1,100.0
20250805,517246,2189,60.49
20250805,517258,9722,100.0
20250805,517264,1762,100.0
20250805,517271,19216,47.76
20250805,517288,610,64.62
20250805,517300,7500,66.47
20250805,517334,95326,36.14
20250805,517344,1842,100.0
20250805,517354,90262,86.25
20250805,517356,52489,73.67
20250805,517360,1151,100.0
20250805,517370,277,100.0
20250805,517372,371,63.53
20250805,517380,7732,66.75
20250805,517385,2556,58.66
20250805,517393,166681,100.0
20250805,517397,2,100.0
20250805,517399,485,100.0
20250805,517411,1505,100.0
20250805,517415,12929,75.33
20250805,517417,18837,74.99
20250805,517421,17820,40.76
20250805,517423,224,100.0
20250805,517429,5748,67.48
20250805,517431,15276,100.0
20250805,517437,14,100.0
20250805,517447,16184,100.0
20250805,517449,555,100.0
20250805,517467,44605,100.0
20250805,517477,3300,77.96
20250805,517494,7028,92.72
20250805,517498,10112,41.76
20250805,517500,18967,65.78
