DATE,SYMBOL,DELIV_QTY,DELIV_PER
28012026,532641,0000000000155304,078.32
28012026,532642,0000000000000059,070.24
28012026,532644,0000000000002597,054.56
28012026,532645,0000000000006411,100.00
28012026,532648,0000000004725139,047.59
28012026,532649,0000000000041313,100.00
28012026,532650,0000000000011498,053.68
28012026,532651,0000000000000195,100.00
28012026,532652,0000000000019780,044.04
28012026,532654,0000000000016103,065.16
28012026,532656,0000000000044755,051.60
28012026,532660,0000000000279189,068.54
28012026,532661,0000000000000221,081.85
28012026,532662,0000000000024398,068.73
28012026,532663,0000000000000148,059.44
28012026,532666,0000000000166441,077.77
28012026,532667,0000000004923918,049.88
28012026,532668,0000000000002440,049.69
28012026,532670,0000000000079505,063.09
28012026,532673,0000000000034566,099.87
28012026,532674,0000000000009279,063.66
28012026,532676,0000000000000501,090.93
28012026,532683,0000000000000578,037.36
28012026,532684,0000000000151959,053.24
28012026,532686,0000000000010998,052.66
28012026,532687,0000000000000200,075.47
28012026,532689,0000000000005660,045.62
28012026,532694,0000000000249346,083.59
28012026,532695,0000000000016442,099.02
28012026,532698,0000000000005305,052.76
28012026,532699,0000000000001219,081.81
28012026,532700,0000000000000382,072.62
28012026,532701,0000000000003764,100.00
28012026,532702,0000000000007048,047.00
28012026,532705,0000000000012331,082.35
28012026,532707,0000000000000979,099.69
28012026,532708,0000000000104753,100.00
28012026,532710,0000000000008586,100.00
28012026,532712,0000000002009648,100.00
28012026,532713,0000000000096932,087.46
28012026,532714,0000000000020195,045.23
28012026,532716,0000000000000542,066.91
28012026,532717,0000000000001448,062.63
28012026,532719,0000000000011725,065.43
28012026,532720,0000000000104328,075.77
28012026,532721,0000000000001934,048.50
28012026,532722,0000000000004041,028.52
28012026,532723,0000000000000073,100.00
28012026,532725,0000000000010788,053.23
28012026,532726,0000000000001088,072.63
28012026,532728,0000000000000110,100.00
28012026,532729,0000000000002216,069.64
28012026,532730,0000000000000250,100.00
28012026,532732,0000000000000488,055.27
28012026,532733,0000000000005379,055.43
28012026,532734,0000000000028476,043.87
28012026,532735,0000000000000622,045.34
28012026,532737,0000000000001554,062.23
28012026,532738,0000000000028287,100.00
28012026,532740,0000000000001960,060.91
28012026,532741,0000000000238577,052.44
28012026,532742,0000000000004649,065.41
28012026,532744,0000000000001147,100.00
28012026,532745,0000000000016510,100.00
28012026,532748,0000000000144651,027.51
28012026,532749,0000000000186641,060.37
28012026,532754,0000000000320860,062.57
28012026,532755,0000000000042177,066.18
28012026,532756,0000000000001352,032.98
28012026,532757,0000000000001276,054.32
28012026,532759,0000000000002456,089.11
28012026,532761,0000000000000550,100.00
28012026,532762,0000000000013337,050.60
28012026,532764,0000000000000051,098.08
28012026,532768,0000000000001089,047.55
28012026,532771,0000000000002788,098.97
28012026,532772,0000000000092684,041.16
28012026,532773,0000000000001382,099.00
28012026,532774,0000000000000051,100.00
28012026,532775,0000000003289934,048.95
28012026,532776,0000000000003131,070.04
28012026,532777,0000000000015219,052.42
28012026,532779,0000000000011325,070.88
28012026,532780,0000000000018583,089.29
28012026,532782,0000000000013274,080.45
28012026,532783,0000000000004803,029.53
28012026,532784,0000000000001356,038.35
28012026,532785,0000000000003121,072.46
