date,symbol,mom_ratio,foot_ratio,stab_ratio,atw,delivery_turnover,vwap_20,atr,atw_spike_ratio,triggers,MOMENTUM_SCORE,FOOTPRINT_SCORE,STABILITY_SCORE,SIS,Whale_Density,Implied_Trades
2023-08-11,KOTAKPSUBK,0.49843240161107993,0.6675662491469195,0.9685744325064518,45452.08070617907,56278883.04,451.0321989840454,12.750714285714281,1.5483360391466499,A_CapSweep+B_WhaleSp,33.33333333333333,33.33333333333333,100.0,57.886897240953914,1.0077347206820344,1238.2025677506347
2023-12-13,KOTAKPSUBK,0.7420634877401486,0.24859275655052945,0.5392841000739546,27028.517110266155,3412627.1999999997,519.5536495859423,10.37142857142857,1.6344063224091732,B_WhaleSp,50.0,50.0,50.0,50.0,0.52022571936135,126.26024528381517
2024-02-14,KOTAKPSUBK,0.21537326511401317,0.2685422714727154,0.8816366213098076,39105.26315789474,13191493.92,630.5668730598343,25.24857142857143,1.0664797540574689,A_CapSweep+C_Hoarding,50.0,50.0,50.0,50.0,0.6201604433822526,337.33295353970385
2024-04-05,KPIGREEN,0.9304682352947783,0.8054821133012717,0.9634233408368568,26274.209486166004,185110892.4,1577.454026097668,75.60000000000004,0.8103119992488317,C_Hoarding,83.33333333333334,100.0,83.33333333333334,88.02170310297842,0.16656085725150152,7045.345836093195
2024-07-15,KPIGREEN,1.4870938087052412,0.8364477525708803,0.7643121932577837,70729.62962962964,488113449.4,1808.6697090664409,59.78928571428571,2.804177833835145,A_CapSweep+B_WhaleSp,100.0,100.0,50.0,70.77046746399246,0.3910588499109508,6901.116999423993
2023-09-28,KPITTECH,0.8647552860516835,0.6167606651000124,0.883623394349663,31464.138203498187,296608166.40000004,1141.8774078779436,41.29285714285714,1.5314633496733152,B_WhaleSp+C_Hoarding,60.0,40.0,20.0,30.769528645548334,0.2755474273019457,9426.864466512643
2024-03-28,KPITTECH,1.0747163449838848,0.9987125471490956,0.8700762301984871,37302.864625961694,1250169420.8000002,1442.5804600571616,63.685714285714276,1.8296633222874952,B_WhaleSp,71.42857142857143,100.0,14.285714285714285,35.763873648488165,0.2585842915443592,33514.03259067453
2024-06-07,KPITTECH,0.747235115266666,0.6200418176687302,0.9711946438369421,32918.10396815824,621888537.2,1486.436139041545,68.27142857142859,1.5283445798013942,B_WhaleSp+C_Hoarding,57.14285714285714,28.57142857142857,85.71428571428571,56.97039919386233,0.22145656381433151,18891.99140392637
2024-09-13,KPITTECH,1.1696143408039956,0.7399470243825884,0.9444142998186288,33101.76783812566,380556124.2,1807.1113534236956,51.442857142857164,1.2818108298059685,C_Hoarding,100.0,66.66666666666666,55.55555555555556,66.02153127559757,0.18317503110924574,11496.549853802262
2024-01-05,KPRMILL,1.1833965042501378,0.9064031197874713,0.9740001865431404,29298.27105835655,102675751.55,818.7565193888474,21.564285714285706,2.0206965928946605,B_WhaleSp,100.0,100.0,66.66666666666666,81.6700268134306,0.3578386292450648,3504.4986560978136
2024-07-19,KTKBANK,1.0201124632191283,0.9135551568105728,0.9588823339787472,26509.329538266924,297894103.81,223.6779475361224,4.502142857142853,1.9363557583528943,B_WhaleSp,40.0,80.0,100.0,77.93379144963838,1.1851561510768003,11237.33074350228
2023-12-20,L&TFH,0.9936051948961961,0.6872523892753744,0.9613725930403065,27729.607637676098,335023049.9,152.02663433993015,4.617857142857149,1.0335397053268782,C_Hoarding,100.0,33.33333333333333,100.0,72.07010857144799,1.8239966804548833,12081.781115604594
2024-02-06,L&TFH,1.0627563285798631,0.9305122829713885,0.9720509341820803,27828.78791949916,1010800833.9000001,168.27007647242857,5.742857142857141,1.046098932196873,A_CapSweep+C_Hoarding,85.71428571428571,100.0,85.71428571428571,89.77366445131165,1.6538167987377703,36322.12932966977
2024-09-27,LALPATHLAB,0.7343542140935178,0.49545304054593764,0.9619003644400915,29595.469601453147,164443181.0,3349.190138271844,67.0392857142857,1.0077597324690315,C_Hoarding,40.0,60.0,100.0,71.49639460323249,0.08836604784917998,5556.363295276983
2024-03-29,LATENTVIEW,0.576111705192425,0.5759047165233202,0.8453362003631721,28974.688577804827,169482888.0,474.01523967521746,24.52857142857142,2.211230616773408,B_WhaleSp+C_Hoarding,33.33333333333333,50.0,50.0,46.11935477840384,0.6112606969695217,5849.342868514113
2024-09-10,LATENTVIEW,1.1728035535646544,0.5290218064842507,0.9511924859126747,27855.873449858413,119006510.14999999,488.96923605524944,14.714285714285706,1.5531919218756922,B_WhaleSp+C_Hoarding,88.88888888888889,44.44444444444444,88.88888888888889,72.25519826230978,0.5696856038344084,4272.22324814966
2023-01-16,LAURUSLABS,1.1137692525534568,0.8296579098888978,0.9307585586750178,26371.335504885996,285340421.8,375.99787600193343,7.935714285714275,1.124529094127732,C_Hoarding,50.0,75.0,100.0,79.89446363509241,0.7013692679676305,10820.097516378459
2023-12-07,LAURUSLABS,0.7637609227429328,0.5268557415749023,0.9747523415109975,30816.7658439827,182053107.15,374.8409981552697,8.621428571428563,1.0885192824722907,C_Hoarding,50.0,25.0,58.333333333333336,43.942312312640844,0.822129009250411,5907.599391567815
2024-07-03,LAURUSLABS,1.067746699432981,0.84105541671918,0.9569609435526131,28730.98615050893,413503568.09999996,433.4439193980129,8.664285714285715,1.2855969526469146,A_CapSweep+C_Hoarding,75.0,75.0,75.0,75.00000000000001,0.6628535980020636,14392.251137285635
2023-01-10,LAXMIMACH,0.8781475785302685,0.8646258396552605,0.8458283513325918,34744.946492271105,12549606.6,12325.583888497467,392.01785714285717,1.1646117118655586,C_Hoarding,40.0,80.0,26.666666666666668,40.312425707588694,0.02818929050874087,361.1922845468079
2023-02-16,LAXMIMACH,1.093475334934847,0.9763636744471202,0.9123632465052491,30634.464751958225,20261934.0,11315.841221744067,350.8000000000002,1.1070015005067344,C_Hoarding,100.0,100.0,50.0,70.77046746399246,0.027072193884350608,661.4097606750191
2023-06-22,LAXMIMACH,0.9080993462530528,0.8264518227457988,0.9685601757700326,46851.42024763292,34521473.699999996,12082.617300208247,260.3892857142859,1.3164016574393678,C_Hoarding,66.66666666666666,100.0,66.66666666666666,75.30601267869268,0.03877588694862116,736.8287560448955
2023-09-27,LAXMIMACH,0.8320568462771567,0.9100740563577271,0.9841681933819875,25927.47559274756,22632898.15,14948.18788095442,335.9500000000002,0.6814563582528013,C_Hoarding,20.0,80.0,100.0,68.04783272794876,0.017344895447682942,872.9310367697686
2023-11-07,LAXMIMACH,1.2250257336946975,0.7404263945689027,0.880556252679904,34836.03238866397,19365126.650000002,13627.949960727326,340.77142857142866,0.9362762043006412,C_Hoarding,94.44444444444444,38.88888888888889,38.88888888888889,46.49322730638779,0.025562195700052866,555.8935769132431
2024-01-30,LAXMIMACH,1.117653232771515,0.9965469855538802,0.9688304263547337,32274.537695590327,40360413.7,13603.649380517036,325.4214285714288,0.7245033242711515,A_CapSweep+C_Hoarding,90.0,100.0,80.0,87.58235051892834,0.023724911450462318,1250.5342161884614
2024-03-14,LAXMIMACH,1.0914285201885223,0.8918221219538428,0.8555516312420222,33146.095717884135,18677050.5,14559.027382967775,423.4714285714291,0.8223136372353953,C_Hoarding,75.0,100.0,62.5,74.65645593058832,0.022766696459861655,563.4766356486055
2024-09-05,LAXMIMACH,0.804066890303373,0.8105853073436654,0.9696727765822998,41854.80407944176,47279594.2,15190.074702820968,443.11785714285725,0.9910981002565908,A_CapSweep+C_Hoarding,28.57142857142857,71.42857142857143,57.14285714285714,53.2494852228819,0.027554047559534944,1129.6097363223064
2023-01-17,LICHSGFIN,0.9942270112347095,0.8169183771669226,0.8946700212183029,26460.725135124474,887072954.4,408.9939097559294,11.739285714285709,1.1676344430534327,A_CapSweep+C_Hoarding,71.42857142857143,85.71428571428571,85.71428571428571,82.64779644357287,0.6469711285166847,33524.13623852214
2023-04-26,LICHSGFIN,0.8707408615210384,0.6878269080040836,0.9317440374566713,26229.459659511474,275439100.0,332.1471184194595,6.492857142857149,1.2141019620605527,A_CapSweep+C_Hoarding,50.0,50.0,50.0,50.0,0.7896940302937389,10501.13511965233
2023-10-20,LICHSGFIN,1.005098814324042,0.7083112889137367,0.9206839408534363,25926.11649314628,396294236.40000004,468.70773577398876,10.18214285714285,0.935859594810758,C_Hoarding,75.0,87.5,62.5,71.71643220736861,0.5531403583585801,15285.52247710384
2024-04-09,LICHSGFIN,0.9130464105607002,0.8423875936051202,0.9724301197364439,26121.801470588234,2147957546.35,608.2371181440387,15.975000000000014,1.0176105193816116,A_CapSweep+C_Hoarding,55.55555555555556,77.77777777777779,77.77777777777779,72.72555238650264,0.42946740163270075,82228.53805731915
2024-06-10,LICHSGFIN,0.7411193370604658,0.8442312303765074,0.9994596397833365,30561.99308119422,1116558220.8,643.6953269532429,29.892857142857135,1.2032763895115,A_CapSweep+C_Hoarding,40.0,40.0,100.0,63.350602172784676,0.47478973050575213,36534.20828391765
2023-08-01,LICI,1.0322338965887647,0.8033046233506645,0.9465849813979327,30176.355952101432,564024006.0,626.7456012493594,9.832142857142864,1.2892226603905104,A_CapSweep,75.0,50.0,87.5,71.76213046084013,0.481476948413322,18690.925004174413
2023-10-17,LICI,1.1209283702558197,0.7072850208823366,0.9006986055899611,27525.351299326274,476285580.00000006,644.8673002734175,8.000000000000016,1.171602937272982,A_CapSweep+C_Hoarding,66.66666666666666,66.66666666666666,55.55555555555556,60.86215261309556,0.4268374483813304,17303.524115663437
2023-11-27,LICI,0.4323198354847384,0.7149972821495078,0.9634638607774735,46678.62465324913,206404058.2,615.26625478772,16.23214285714285,1.9762887221815715,B_WhaleSp+C_Hoarding,25.0,50.0,100.0,61.72294036998192,0.7586735708324237,4421.811048060366
2024-05-01,LICI,1.0884676833317877,0.5806383922061029,0.8438855130189197,26278.857500319886,1104957831.25,983.3512129789531,24.885714285714293,0.8092979002596609,C_Hoarding,75.0,25.0,50.0,44.12734787750244,0.2672377595458596,42047.4075494549
2024-09-20,LICI,1.1777897691520764,0.39731928193345384,0.7481363512202446,32308.564231738037,550940823.95,1045.0306585759945,22.13214285714289,1.085406856183985,C_Hoarding,100.0,14.285714285714285,14.285714285714285,21.299383931482232,0.3091637931059662,17052.47005092192
2024-01-22,LINDEINDIA,0.9922590890911788,0.769740992581522,0.9039011426012867,31371.008347687828,49814540.1,5611.186710089558,141.0964285714286,1.1564355429841,C_Hoarding,100.0,33.33333333333333,33.33333333333333,41.60269282012083,0.05590797449544702,1587.9164465451918
2024-03-06,LINDEINDIA,1.034541134307278,0.8355175932758419,0.9611396970329801,30831.28398159766,151925540.9,5581.075245849179,153.66071428571428,1.187711073188972,A_CapSweep+C_Hoarding,100.0,100.0,75.0,86.61278445523804,0.055242552059350664,4927.642358024406
2023-02-02,LODHA,1.2607747803081715,0.920922205547596,0.7913258099103979,27960.836375705276,212042339.05,1054.6268332138384,45.792857142857144,1.5016281589964455,B_WhaleSp,100.0,100.0,33.33333333333333,57.886897240953914,0.265125402608032,7583.547795238351
2023-09-06,LODHA,0.8139024287274362,0.7901988513151652,0.9627250371111227,33461.84652018617,713921542.0,692.935588144836,27.960714285714282,1.6864270952865155,A_CapSweep+B_WhaleSp+C_Hoarding,60.0,60.0,40.0,49.00999900019995,0.48289981194027004,21335.3898915686
2024-02-27,LODHA,1.0061241564626013,0.9871359488936632,0.9613900363920383,35425.797296288,519934847.25,1099.3312083004355,48.5607142857143,1.5675216522296427,A_CapSweep+B_WhaleSp+C_Hoarding,85.71428571428571,100.0,71.42857142857143,81.96014491464445,0.32224862742736315,14676.729584981846
2023-01-11,LT,1.025819266300759,0.930654960846066,0.8925902939323468,32062.083888149133,2552564478.15,2117.4588740886466,39.62857142857141,0.8807796808711743,A_CapSweep+C_Hoarding,66.66666666666666,77.77777777777779,44.44444444444444,57.041212129931054,0.15141774076697778,79613.18069826039
2023-05-30,LT,0.7573328240019729,0.8193738312700941,0.9411918660999453,59444.387141138046,1676005269.2,2261.9753092643173,41.32857142857152,1.4496462530471423,C_Hoarding,40.0,100.0,100.0,83.33616923730686,0.26279856768406407,28194.508343078418
2023-07-24,LT,0.7927132449731681,0.6881174185823683,0.8745084332130704,51304.77188824575,2896764448.75,2471.9152184676486,41.760714285714194,1.3461826638640846,A_CapSweep+C_Hoarding,33.33333333333333,66.66666666666666,66.66666666666666,58.08034470610548,0.20755069391113587,56461.89120692041
2023-10-26,LT,0.8463310981241319,0.9416252556102405,0.9881283202885859,33206.50164158014,3099368293.0,3037.4067757754287,48.67857142857137,0.743630631166472,A_CapSweep+C_Hoarding,100.0,100.0,100.0,100.0,0.1093251714140354,93336.18839025995
2023-10-27,LT,0.8858347554311712,0.964116820345097,0.981222289485707,43430.2460139239,3139725214.5,3030.4528120046352,49.732142857142826,0.9773146981356454,C_Hoarding,83.33333333333334,100.0,100.0,96.42198009199727,0.14331272818993318,72293.5166771423
2023-11-28,LT,1.4022569665770221,0.9833431645921648,0.8395839644845714,31146.43680295828,2443275700.0,3023.521552705741,34.335714285714275,0.8633099410774182,C_Hoarding,100.0,100.0,50.0,70.77046746399246,0.10301377469952352,78444.79018440846
2024-05-03,LT,0.9584338526773188,0.9242458646864246,0.9867642145439182,42729.88676465346,3025458106.8,3637.375142697661,70.9464285714286,0.8207916526189099,C_Hoarding,50.0,50.0,75.0,61.25752966509353,0.1174745113943975,70804.26221261802
2024-09-11,LT,0.9022725155272414,0.7195917044318231,0.9922438313357407,52620.919381797736,3507554408.5499997,3621.745999281381,61.18928571428569,0.8313987421205556,C_Hoarding,50.0,75.0,75.0,69.17217035726182,0.14529157868121803,66657.03392790414
2023-05-17,LTGILTBEES,0.9642958947550613,0.23929977142369377,0.3239581863418782,46286.43216080402,1725131.97,23.95173555585415,0.305,2.8334416540893965,B_WhaleSp+C_Hoarding,66.66666666666666,33.33333333333333,33.33333333333333,38.323098634225396,19.324876083767112,37.27079166540007
2023-05-18,LTGILTBEES,0.8451828573456791,0.24308034183658433,0.33967177981387764,33167.53926701571,1721569.12,23.9731997015478,0.305,1.9203024982069716,B_WhaleSp+C_Hoarding,100.0,50.0,50.0,57.46829313126112,13.835257570925872,51.90524102920284
2023-10-27,LTGILTBEES,0.7102493668593904,0.7554853367700896,0.9451807126234744,150036.14457831325,6048001.199999999,24.24187604274406,0.07785714285714285,2.1003025363739614,B_WhaleSp+C_Hoarding,33.33333333333333,50.0,66.66666666666666,53.27522573844892,61.89130920138551,40.31029467598169
2024-02-06,LTGILTBEES,0.7646611686827487,0.8162875497466349,0.8708923628788763,103032.11678832117,34341969.62,25.015961019835494,0.11428571428571413,1.788321366761415,A_CapSweep+B_WhaleSp,42.857142857142854,57.14285714285714,42.857142857142854,46.72842965493162,41.18655154068461,333.31324921291633
2024-05-13,LTGILTBEES,1.120190828244789,0.799023380623472,0.8302884023217931,91650.32258064517,64974004.16,25.44064969401418,0.1464285714285712,2.085566431287083,A_CapSweep+B_WhaleSp,100.0,100.0,33.33333333333333,57.886897240953914,36.02515017618013,708.933720367737
2024-06-11,LTGILTBEES,1.2168651473513854,0.9223309662752636,0.9147092429864575,86944.6764091858,35486756.31,25.76206054156188,0.22928571428571434,1.9880328394149043,B_WhaleSp,100.0,50.0,50.0,57.46829313126112,33.74911578556309,408.15329673537997
2023-03-21,LTTS,1.1994314942538984,0.9443639312892548,0.9859599358758657,43146.41579847613,515871818.40000004,3648.8790170216807,101.0821428571428,1.07941486686521,A_CapSweep+C_Hoarding,80.0,100.0,100.0,95.63937282979163,0.11824567380064432,11956.307583218068
2023-11-08,LTTS,0.929801794555118,0.9130001776296011,0.8866754937669706,31937.296121783253,191352986.4,4338.967552428473,72.48214285714279,0.8923049673483501,C_Hoarding,33.33333333333333,83.33333333333334,66.66666666666666,62.11467722517021,0.07360575006814304,5991.521187965727
2024-06-04,LTTS,0.9989653856329531,0.8805251514295773,0.9137203078262216,39690.756862581744,423597087.79999995,4509.894641644676,119.65714285714277,1.0697562107616367,A_CapSweep+C_Hoarding,61.53846153846154,69.23076923076923,38.46153846153847,50.43688649700281,0.08800816874096033,10672.436639759417
2023-08-01,LUPIN,1.0932892390114308,0.9764079259082437,0.9306970571664384,25300.357412204477,457150213.8,937.1143587273931,16.903571428571436,0.958207104952845,A_CapSweep+C_Hoarding,87.5,100.0,62.5,76.99592786006174,0.2699815361549098,18068.923152029394
2023-10-31,LUPIN,0.7535138252347414,0.5676763213627976,0.9343525375868087,34589.01115186544,938156002.2,1165.4763214866778,27.16428571428576,1.306200554806441,A_CapSweep+C_Hoarding,25.0,16.666666666666664,66.66666666666666,36.35325439787873,0.29678004189517815,27122.94948476444
2024-01-05,LUPIN,0.7990864404274775,0.8944496371234084,0.9885962051791884,50423.26616443111,641953689.0,1296.048196224342,38.88928571428575,1.5237801129725161,C_Hoarding,33.33333333333333,66.66666666666666,100.0,71.17990661577038,0.38905394345152106,12731.29921625026
2024-01-30,LUPIN,1.1071178400285435,0.8787236549525755,0.9488525532670272,31320.3109427945,775224308.2,1420.7372376383096,32.00357142857144,1.0009456273887394,C_Hoarding,80.0,80.0,50.0,63.272855856885656,0.2204511158928883,24751.488247224665
2024-10-03,LUPIN,1.149096949640526,0.9473192659075413,0.9734238463457585,29084.68306602901,2077937779.6,2215.3914597046014,49.82499999999998,0.6736783345081524,A_CapSweep,100.0,83.33333333333334,83.33333333333334,86.43064612958273,0.13128462213132816,71444.4016763943
2023-10-12,LXCHEM,0.33571483792464496,0.3655302215974035,0.9375245230136595,29039.652609058274,58630280.0,284.78066462113986,9.467857142857131,2.193143153448366,B_WhaleSp+C_Hoarding,20.0,20.0,60.0,34.79106033634656,1.0197199535190142,2018.9731877753795
2024-03-25,LXCHEM,0.3933815236238742,0.6660936748378823,0.9706952421997779,25053.834290356783,60292267.349999994,244.3305977266822,10.360714285714286,2.337023162483041,B_WhaleSp+C_Hoarding,14.285714285714285,57.14285714285714,100.0,57.66333449745574,1.0254071542190957,2406.5085867198572
2023-03-09,M&M,0.8557421882088648,0.9734683226058461,0.9706450007465373,43309.98910071323,1215574533.15,1313.6493342952672,30.596428571428564,1.4503323043270822,B_WhaleSp+C_Hoarding,50.0,100.0,50.0,61.603056197420855,0.329692163426153,28066.839969026496
2023-09-14,M&M,0.9775542030850858,0.7212212028938161,0.9787525096221165,30942.48683314822,2038817682.0,1559.8246645552158,31.114285714285725,0.8728055484484374,C_Hoarding,100.0,100.0,100.0,100.0,0.19837157044808926,65890.55666385047
2023-10-24,M&M,1.2154994426415147,0.8974663732904473,0.9361596907598947,92015.35375690847,5181164564.650001,1556.8414269901664,24.367857142857197,2.5800937880079227,A_CapSweep+B_WhaleSp,100.0,83.33333333333334,66.66666666666666,77.31617105626223,0.5910387028613524,56307.60903596484
2023-12-29,M&M,0.9028699474520514,0.9852715111065533,0.9501962832076092,34946.24198632806,2010448252.8000002,1678.4181589589705,39.94999999999998,1.0343170931235708,C_Hoarding,66.66666666666666,100.0,66.66666666666666,75.30601267869268,0.20820938929785693,57529.74106876909
2024-07-22,M&M,0.9393951690823868,0.8658958114885267,0.9743616935855598,44671.16663891885,3337705790.25,2821.2964357046985,71.63571428571426,0.8777759732715841,C_Hoarding,75.0,50.0,100.0,76.73103638512386,0.1583356008733657,74717.22906251774
2023-01-31,M&MFIN,0.9855979894570241,0.7417539804746537,0.9389555539477105,40169.65455293986,433197093.0,232.96029425326392,6.085714285714287,1.356671333066621,A_CapSweep+C_Hoarding,66.66666666666666,33.33333333333333,66.66666666666666,54.20483793154813,1.724313350551885,10784.187661586351
2023-03-21,M&MFIN,0.7154606001358009,0.6094236278432767,0.9783493011066341,41482.015032211886,604246530.95,248.01503067066218,8.09642857142857,1.3996044660904183,A_CapSweep+B_WhaleSp+C_Hoarding,20.0,40.0,90.0,52.43178859088973,1.6725605266761283,14566.470083017583
2024-02-06,M&MFIN,0.7830159094737184,0.9225739489602492,0.9567718740680077,37835.69672131148,400770848.25,279.94923994131716,8.835714285714277,1.2007470825852942,C_Hoarding,57.14285714285714,85.71428571428571,71.42857142857143,72.16130252472531,1.3515198944366693,10592.400377928294
2024-03-20,M&MFIN,0.9914822138913487,0.6811406075067425,0.9604656824077387,33495.014280703515,607860825.0,280.1034452207133,8.617857142857133,1.082505374218383,A_CapSweep+C_Hoarding,50.0,100.0,50.0,61.603056197420855,1.1958087218209839,18147.800144399065
2024-08-19,M&MFIN,1.0879644937268111,0.8301570864442971,0.9630431253651884,82838.0896226415,560123382.0,297.12806146584285,8.835714285714289,3.1237275853244713,B_WhaleSp+C_Hoarding,100.0,100.0,100.0,100.0,2.787959145089512,6761.664646680912
2024-01-03,MAANALU,1.5173460586765193,0.5863965864924393,0.9848199130164541,30916.835699797157,26916528.1,133.8346150080883,6.04642857142857,2.8378677796069214,A_CapSweep+B_WhaleSp+C_Hoarding,100.0,25.0,100.0,66.2228569710997,2.310077680421369,870.6107041923633
2023-03-22,MAFANG,1.0534503188250925,0.7588455534657822,0.9250386569212731,31476.98894042098,77447153.92,45.23403441300409,1.0371428571428558,2.1960528786181817,A_CapSweep+B_WhaleSp+C_Hoarding,100.0,100.0,100.0,100.0,6.958695891024,2460.437180525445
2023-05-09,MAFANG,0.8288277302068495,0.59587364245047,0.8339920193607199,27835.735963581184,20912355.66,48.874630908896094,0.6985714285714302,2.4893510302753894,B_WhaleSp,50.0,37.5,25.0,32.46870650055016,5.695334255407044,751.2772677309711
2023-04-27,MAHINDCIE,0.7051680134099527,0.6332045811472302,0.9022838916627172,28674.525062943467,100557298.8,368.52956814586605,13.146428571428556,2.0469471394756833,B_WhaleSp+C_Hoarding,50.0,50.0,50.0,50.0,0.7780793602860634,3506.851415298653
2023-01-18,MAHSCOOTER,1.0804468713407895,0.536062015438202,0.9680694943203725,31667.924528301886,3377771.85,4523.378723278407,95.89285714285708,1.9718927409739015,B_WhaleSp,100.0,100.0,100.0,100.0,0.07000944750730476,106.66224264180173
2023-11-14,MAHSCOOTER,0.6711794800396176,0.5741564132631788,0.9170709036081945,25543.19852941177,16708755.0,7876.513301666599,180.98928571428556,1.132472540905336,C_Hoarding,13.333333333333334,26.666666666666668,66.66666666666666,36.93533146004458,0.032429575817522024,654.1371465582382
2023-12-07,MAHSCOOTER,1.0851225034660816,0.6246396766780247,0.9990991177469747,38202.22107438016,40758190.199999996,7919.567047784802,182.57142857142844,1.653775750077241,B_WhaleSp,100.0,33.33333333333333,100.0,72.07010857144799,0.04823776456954902,1066.9062963811275
2024-02-28,MAHSCOOTER,1.171886662560115,0.8078016852904504,0.9664875632656743,43032.39289446186,5759886.9,7561.57980369811,148.30357142857136,1.849656443982998,B_WhaleSp,100.0,66.66666666666666,100.0,88.56480745640795,0.05690926236527477,133.85002581953282
2024-09-03,MAHSCOOTER,0.9003671446894661,0.6577871283978298,0.8621023260342883,56381.796214256945,76390914.39999999,9376.278529163297,216.83571428571446,2.119944058548681,A_CapSweep+B_WhaleSp,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,0.060132381988110835,1354.8861428555101
2023-10-20,MANAPPURAM,0.8451089719676639,0.5991115746746203,0.861997859166262,33566.679440505846,177335299.2,144.58185824428523,4.082142857142857,1.0993605700480238,C_Hoarding,62.5,50.0,37.5,45.29735313020484,2.321638402502176,5283.075423480958
2023-11-14,MANAPPURAM,1.2688820398668748,0.8331795432866965,0.9054316004574433,35580.35146756403,1022739713.0999999,137.8418049978087,5.382142857142865,1.1717705841290522,A_CapSweep,93.33333333333333,80.0,60.0,71.46753005883781,2.581245324531963,28744.50844119277
2024-03-05,MANAPPURAM,0.6971032579586653,0.714515067678234,0.9338911416162362,39387.78995631379,343051702.20000005,182.22356443495252,6.207142857142849,1.2376800097667346,C_Hoarding,41.66666666666667,33.33333333333333,58.333333333333336,46.13916743117334,2.161509137330801,8709.595094837492
2023-11-09,MANORAMA,0.6506281347978579,0.5949038917521046,0.8902635147411004,26560.88560885609,5531813.8,2184.424696438681,102.10000000000004,1.4433809193559615,C_Hoarding,16.666666666666664,33.33333333333333,66.66666666666666,41.20200703710955,0.12159213202523723,208.26917752153375
2023-01-11,MANXT50,0.7494001522706251,0.560859574159218,0.8709781021828706,76307.69230769231,1993272.61,427.1124209414952,6.122857142857149,2.444102623856783,A_CapSweep+B_WhaleSp+C_Hoarding,11.11111111111111,11.11111111111111,33.33333333333333,19.39153782368595,1.7865950172904184,26.12151605846774
2023-03-16,MANXT50,0.9733026087123712,0.6759962257415558,0.6546437666518424,26967.213114754097,1369700.2,382.2241379432929,4.480000000000006,1.5262565590775807,B_WhaleSp,66.66666666666666,33.33333333333333,33.33333333333333,38.323098634225396,0.705534016241407,50.791314407294834
2023-04-12,MANXT50,0.41589189760728473,0.22827971383718137,0.7129746004685148,47863.63636363636,605905.75,381.76733995971057,3.4864285714285677,2.8745465653258275,A_CapSweep+B_WhaleSp,50.0,50.0,50.0,50.0,1.2537383729233516,12.658999525166193
2023-07-25,MANXT50,0.39800772240539073,0.4110818265434925,0.962024815934006,307000.0,1044552.75,444.6456211369761,3.931428571428577,6.66532187651563,A_CapSweep+B_WhaleSp+C_Hoarding,11.11111111111111,22.22222222222222,77.77777777777779,36.549987223801395,6.904374751627803,3.402451954397394
2023-06-29,MANYAVAR,0.6322277332772199,0.5175047376979202,0.8802444405260454,26883.73446640086,225852706.79999998,1302.6769290105863,37.642857142857174,1.885516566380382,A_CapSweep+B_WhaleSp+C_Hoarding,20.0,20.0,20.0,19.999999999999996,0.20637299907368195,8401.091265139128
2023-01-20,MARICO,0.44473479190857723,0.3265613441065015,0.9918490108474601,54588.260539434166,147855368.4,508.87178491790274,10.778571428571427,2.575328252189753,B_WhaleSp+C_Hoarding,25.0,25.0,100.0,50.24451190127583,1.0727311310498575,2708.5561426378545
2023-03-28,MARICO,1.073907127442666,0.9815935473953024,0.895893094532195,33259.29349941612,328095229.0,489.2902617960518,7.0464285714285735,1.8173342640095695,B_WhaleSp+C_Hoarding,100.0,100.0,25.0,50.24451190127582,0.6797456662499326,9864.768444517917
2023-11-08,MARICO,1.0555708970032098,0.7753181030316707,0.7712385900895254,26702.07880856345,282686381.7,537.394283677139,10.460714285714298,1.4172252079544072,C_Hoarding,100.0,16.666666666666664,16.666666666666664,24.037327299019374,0.4968805887895485,10586.680674814783
2023-12-12,MARICO,0.780299469030641,0.8452007426146927,0.9420852767727234,27758.569353667393,417408425.34999996,531.1588779304136,9.667857142857144,1.4921463693473898,A_CapSweep+C_Hoarding,16.666666666666664,66.66666666666666,66.66666666666666,50.72860296022122,0.5226038857116496,15037.101517440164
2024-09-06,MARICO,0.7131204299057124,0.6548611613341913,0.8990959678451552,30556.634129922586,612367281.75,660.9098353177582,15.496428571428567,1.2440411098845507,C_Hoarding,37.5,50.0,12.5,23.804477489300158,0.4623419488867388,20040.403636941784
2023-05-31,MARKSANS,0.7903107170885093,0.9444017708644705,0.8405009218713939,25974.423064491803,50677327.1,76.26378321318703,3.375000000000001,1.8931814281351647,B_WhaleSp+C_Hoarding,25.0,100.0,50.0,53.7111911012628,3.4058660572716617,1951.0472657726966
2023-01-10,MARUTI,1.0750077262548503,0.8910240889280353,0.9302604267682829,55298.12652363058,3239163406.45,8409.141182739104,142.907142857143,0.8385688480655923,A_CapSweep+C_Hoarding,86.66666666666667,86.66666666666667,66.66666666666666,76.0201993707567,0.06575954110169709,58576.36795463236
2023-03-07,MARUTI,0.7066601905734781,0.5033099890007247,0.9233463992521912,42476.0687732342,1438068621.6000001,8718.161650085494,124.45714285714283,0.7420229726478054,C_Hoarding,27.27272727272727,27.27272727272727,54.54545454545454,38.62854384914118,0.0487213594769921,33855.972624900314
2023-07-18,MARUTI,0.9645253871254037,0.9823514475144568,0.9345183068418684,74443.09079572161,2588209763.1,9654.90546876459,193.99285714285725,0.9905947239272984,C_Hoarding,71.42857142857143,85.71428571428571,28.57142857142857,47.847836340957606,0.07710390436919225,34767.629009417076
